0.218125, -0.40948, -0.88586
0.218261, -0.408217, -0.886409
0.218396, -0.406951, -0.886958
0.218531, -0.405683, -0.887505
0.218665, -0.404413, -0.888052
0.218799, -0.40314, -0.888597
0.218933, -0.401865, -0.889141
0.219067, -0.400588, -0.889685
0.219201, -0.399308, -0.890227
0.219334, -0.398026, -0.890768
0.219467, -0.396742, -0.891308
0.2196, -0.395456, -0.891847
0.219732, -0.394167, -0.892385
0.219864, -0.392875, -0.892922
0.219996, -0.391582, -0.893457
0.220128, -0.390286, -0.893992
0.220259, -0.388987, -0.894525
0.22039, -0.387687, -0.895057
0.220521, -0.386384, -0.895588
0.220651, -0.385079, -0.896118
0.220781, -0.383771, -0.896647
0.220911, -0.382461, -0.897174
0.221041, -0.381149, -0.897701
0.22117, -0.379834, -0.898226
0.221299, -0.378518, -0.89875
0.221428, -0.377199, -0.899272
0.221556, -0.375877, -0.899794
0.221684, -0.374553, -0.900314
0.221812, -0.373227, -0.900833
0.22194, -0.371899, -0.901351
0.222067, -0.370569, -0.901868
0.222194, -0.369236, -0.902383
0.22232, -0.367901, -0.902897
0.222447, -0.366563, -0.90341
0.222573, -0.365223, -0.903921
0.222698, -0.363882, -0.904431
0.222823, -0.362537, -0.90494
0.222948, -0.361191, -0.905447
0.223073, -0.359842, -0.905954
0.223197, -0.358491, -0.906459
0.223321, -0.357138, -0.906962
0.223445, -0.355782, -0.907464
0.223568, -0.354424, -0.907965
0.223691, -0.353064, -0.908464
0.223814, -0.351702, -0.908963
0.223936, -0.350338, -0.909459
0.224058, -0.348971, -0.909955
0.22418, -0.347602, -0.910448
0.224301, -0.346231, -0.910941
0.224422, -0.344857, -0.911432
0.224543, -0.343482, -0.911922
0.224663, -0.342104, -0.91241
0.224783, -0.340724, -0.912897
0.224902, -0.339341, -0.913382
0.225021, -0.337957, -0.913866
0.22514, -0.33657, -0.914348
0.225258, -0.335181, -0.914829
0.225376, -0.33379, -0.915308
0.225494, -0.332397, -0.915786
0.225611, -0.331002, -0.916263
0.225728, -0.329604, -0.916738
0.225845, -0.328204, -0.917211
0.225961, -0.326802, -0.917683
0.226077, -0.325398, -0.918153
0.226192, -0.323992, -0.918622
0.226307, -0.322584, -0.919089
0.226422, -0.321173, -0.919555
0.226536, -0.31976, -0.920019
0.22665, -0.318346, -0.920481
0.226764, -0.316929, -0.920942
0.226877, -0.31551, -0.921401
0.226989, -0.314088, -0.921859
0.227102, -0.312665, -0.922315
0.227214, -0.31124, -0.92277
0.227325, -0.309812, -0.923222
0.227436, -0.308383, -0.923674
0.227547, -0.306951, -0.924123
0.186108, -0.633987, -0.750616
0.18626, -0.633217, -0.751228
0.186411, -0.632445, -0.75184
0.186563, -0.631671, -0.752453
0.186715, -0.630896, -0.753066
0.186867, -0.630118, -0.753679
0.187019, -0.629339, -0.754292
0.187171, -0.628557, -0.754906
0.187324, -0.627774, -0.755519
0.187476, -0.626989, -0.756133
0.187628, -0.626202, -0.756747
0.18778, -0.625413, -0.757362
0.187933, -0.624622, -0.757977
0.188085, -0.623829, -0.758591
0.188238, -0.623035, -0.759206
0.18839, -0.622238, -0.759822
0.188543, -0.621439, -0.760437
0.188696, -0.620639, -0.761053
0.188848, -0.619836, -0.761669
0.189001, -0.619032, -0.762285
0.189154, -0.618225, -0.762901
0.189307, -0.617417, -0.763518
0.18946, -0.616607, -0.764134
0.189613, -0.615794, -0.764751
0.189765, -0.61498, -0.765368
0.189919, -0.614164, -0.765985
0.190072, -0.613346, -0.766603
0.190225, -0.612525, -0.76722
0.190378, -0.611703, -0.767838
0.190531, -0.610879, -0.768456
0.190684, -0.610053, -0.769074
0.190838, -0.609225, -0.769692
0.190991, -0.608395, -0.770311
0.191144, -0.607563, -0.770929
0.191298, -0.606728, -0.771548
0.191451, -0.605892, -0.772166
0.191604, -0.605054, -0.772785
0.191758, -0.604214, -0.773404
0.191912, -0.603372, -0.774024
0.192065, -0.602527, -0.774643
0.192219, -0.601681, -0.775262
0.192372, -0.600833, -0.775882
0.192526, -0.599983, -0.776502
0.19268, -0.59913, -0.777121
0.192833, -0.598276, -0.777741
0.192987, -0.597419, -0.778361
0.193141, -0.596561, -0.778981
0.193294, -0.5957, -0.779601
0.193448, -0.594838, -0.780222
0.193602, -0.593973, -0.780842
0.193756, -0.593106, -0.781462
0.19391, -0.592237, -0.782083
0.194064, -0.591367, -0.782704
0.194217, -0.590494, -0.783324
0.194371, -0.589619, -0.783945
0.194525, -0.588742, -0.784566
0.194679, -0.587862, -0.785187
0.194833, -0.586981, -0.785807
0.194987, -0.586098, -0.786428
0.195141, -0.585212, -0.787049
0.195295, -0.584325, -0.78767
0.195449, -0.583435, -0.788291
0.195603, -0.582543, -0.788912
0.195757, -0.581649, -0.789534
0.195911, -0.580753, -0.790155
0.196065, -0.579855, -0.790776
0.196219, -0.578955, -0.791397
0.196373, -0.578053, -0.792018
0.196527, -0.577148, -0.792639
0.196681, -0.576242, -0.793261
0.196835, -0.575333, -0.793882
0.196989, -0.574422, -0.794503
0.197143, -0.573509, -0.795124
0.197297, -0.572594, -0.795745
0.197451, -0.571677, -0.796366
0.197605, -0.570757, -0.796987
0.197759, -0.569836, -0.797608
0.197913, -0.568912, -0.798229
0.198067, -0.567986, -0.79885
0.198221, -0.567058, -0.799471
0.198375, -0.566128, -0.800092
0.198529, -0.565195, -0.800713
0.198683, -0.564261, -0.801333
0.198837, -0.563324, -0.801954
0.19899, -0.562385, -0.802575
0.199144, -0.561444, -0.803195
0.199298, -0.560501, -0.803815
0.199452, -0.559555, -0.804436
0.199606, -0.558607, -0.805056
0.199759, -0.557658, -0.805676
0.199913, -0.556706, -0.806296
0.200067, -0.555751, -0.806916
0.200221, -0.554795, -0.807536
0.200374, -0.553836, -0.808156
0.200528, -0.552875, -0.808775
0.200681, -0.551912, -0.809395
0.200835, -0.550947, -0.810014
0.200989, -0.549979, -0.810633
0.201142, -0.54901, -0.811252
0.201295, -0.548038, -0.811871
0.201449, -0.547064, -0.81249
0.201602, -0.546087, -0.813108
0.201756, -0.545108, -0.813727
0.201909, -0.544128, -0.814345
0.202062, -0.543145, -0.814963
0.202215, -0.542159, -0.815581
0.202368, -0.541172, -0.816199
0.202522, -0.540182, -0.816816
0.202675, -0.53919, -0.817433
0.202828, -0.538195, -0.818051
0.202981, -0.537199, -0.818667
0.203133, -0.5362, -0.819284
0.203286, -0.535199, -0.819901
0.203439, -0.534196, -0.820517
0.203592, -0.53319, -0.821133
0.203744, -0.532182, -0.821748
0.203897, -0.531172, -0.822364
0.20405, -0.53016, -0.822979
0.204202, -0.529145, -0.823594
0.204354, -0.528128, -0.824209
0.204507, -0.527109, -0.824823
0.204659, -0.526087, -0.825437
0.204811, -0.525063, -0.826051
0.204963, -0.524037, -0.826665
0.205115, -0.523009, -0.827278
0.205267, -0.521978, -0.827891
0.205419, -0.520945, -0.828504
0.205571, -0.51991, -0.829116
0.205723, -0.518872, -0.829729
0.205875, -0.517833, -0.83034
0.206026, -0.516791, -0.830952
0.206178, -0.515746, -0.831563
0.206329, -0.514699, -0.832174
0.206481, -0.51365, -0.832784
0.206632, -0.512599, -0.833394
0.206783, -0.511545, -0.834004
0.206934, -0.510489, -0.834613
0.207085, -0.509431, -0.835222
0.207236, -0.50837, -0.835831
0.207387, -0.507307, -0.836439
0.207537, -0.506242, -0.837047
0.207688, -0.505175, -0.837654
0.207839, -0.504105, -0.838261
0.207989, -0.503032, -0.838868
0.208139, -0.501958, -0.839474
0.208289, -0.500881, -0.84008
0.20844, -0.499802, -0.840685
0.20859, -0.49872, -0.84129
0.208739, -0.497636, -0.841894
0.208889, -0.49655, -0.842498
0.209039, -0.495462, -0.843102
0.209188, -0.494371, -0.843705
0.209338, -0.493277, -0.844308
0.209487, -0.492182, -0.84491
0.209636, -0.491084, -0.845511
0.209785, -0.489984, -0.846112
0.209934, -0.488881, -0.846713
0.210083, -0.487776, -0.847313
0.210232, -0.486669, -0.847913
0.21038, -0.485559, -0.848512
0.210529, -0.484447, -0.849111
0.210677, -0.483333, -0.849709
0.210825, -0.482216, -0.850306
0.210973, -0.481097, -0.850903
0.211121, -0.479975, -0.8515
0.211269, -0.478852, -0.852095
0.211416, -0.477725, -0.852691
0.211564, -0.476597, -0.853286
0.211711, -0.475466, -0.85388
0.211858, -0.474333, -0.854473
0.212005, -0.473197, -0.855066
0.212152, -0.472059, -0.855659
0.212299, -0.470919, -0.85625
0.212445, -0.469776, -0.856841
0.212592, -0.468631, -0.857432
0.212738, -0.467484, -0.858022
0.212884, -0.466334, -0.858611
0.21303, -0.465182, -0.8592
0.213176, -0.464027, -0.859788
0.213321, -0.46287, -0.860375
0.213467, -0.461711, -0.860962
0.213612, -0.460549, -0.861547
0.213757, -0.459385, -0.862133
0.213902, -0.458219, -0.862717
0.214047, -0.45705, -0.863301
0.214192, -0.455879, -0.863884
0.214336, -0.454706, -0.864467
0.21448, -0.45353, -0.865049
0.214624, -0.452352, -0.865629
0.214768, -0.451171, -0.86621
0.214912, -0.449988, -0.866789
0.215055, -0.448803, -0.867368
0.215199, -0.447615, -0.867946
0.215342, -0.446425, -0.868523
0.215485, -0.445232, -0.8691
0.215627, -0.444037, -0.869676
0.21577, -0.44284, -0.870251
0.215912, -0.44164, -0.870825
0.216055, -0.440439, -0.871398
0.216196, -0.439234, -0.87197
0.216338, -0.438027, -0.872542
0.21648, -0.436818, -0.873113
0.216621, -0.435607, -0.873683
0.216762, -0.434393, -0.874252
0.216903, -0.433177, -0.87482
0.217044, -0.431958, -0.875388
0.217184, -0.430737, -0.875955
0.217325, -0.429514, -0.87652
0.217465, -0.428288, -0.877085
0.217604, -0.42706, -0.877649
0.217744, -0.42583, -0.878212
0.217883, -0.424597, -0.878774
0.218023, -0.423362, -0.879336
0.218161, -0.422124, -0.879896
0.2183, -0.420884, -0.880455
0.218439, -0.419642, -0.881014
0.218577, -0.418397, -0.881571
0.218715, -0.41715, -0.882128
0.218853, -0.415901, -0.882683
0.21899, -0.414649, -0.883238
0.219127, -0.413395, -0.883792
0.219264, -0.412139, -0.884344
0.219401, -0.41088, -0.884896
0.219538, -0.409619, -0.885446
0.219674, -0.408355, -0.885996
0.21981, -0.40709, -0.886545
0.219946, -0.405821, -0.887092
0.220081, -0.404551, -0.887639
0.220217, -0.403278, -0.888184
0.220352, -0.402003, -0.888729
0.220486, -0.400725, -0.889272
0.220621, -0.399445, -0.889815
0.220755, -0.398163, -0.890356
0.220889, -0.396878, -0.890896
0.221023, -0.395592, -0.891435
0.221156, -0.394302, -0.891973
0.221289, -0.393011, -0.89251
0.221422, -0.391717, -0.893046
0.221554, -0.390421, -0.89358
0.221687, -0.389122, -0.894114
0.221819, -0.387821, -0.894646
0.22195, -0.386518, -0.895177
0.222082, -0.385212, -0.895707
0.222213, -0.383904, -0.896236
0.222344, -0.382594, -0.896764
0.222474, -0.381282, -0.89729
0.222604, -0.379967, -0.897815
0.222734, -0.37865, -0.898339
0.222864, -0.37733, -0.898862
0.222993, -0.376009, -0.899384
0.223122, -0.374685, -0.899904
0.223251, -0.373358, -0.900423
0.22338, -0.37203, -0.900941
0.223508, -0.370699, -0.901458
0.223635, -0.369366, -0.901973
0.223763, -0.36803, -0.902488
0.22389, -0.366693, -0.903
0.224017, -0.365353, -0.903512
0.224143, -0.36401, -0.904022
0.22427, -0.362666, -0.904531
0.224395, -0.361319, -0.905039
0.224521, -0.35997, -0.905545
0.224646, -0.358618, -0.90605
0.224771, -0.357265, -0.906554
0.224896, -0.355909, -0.907056
0.22502, -0.354551, -0.907557
0.225144, -0.35319, -0.908057
0.225267, -0.351828, -0.908555
0.22539, -0.350463, -0.909052
0.225513, -0.349096, -0.909547
0.225636, -0.347727, -0.910041
0.225758, -0.346355, -0.910534
0.22588, -0.344981, -0.911025
0.226001, -0.343605, -0.911515
0.226122, -0.342227, -0.912003
0.226243, -0.340847, -0.91249
0.226363, -0.339464, -0.912975
0.226483, -0.338079, -0.913459
0.226603, -0.336692, -0.913942
0.226722, -0.335303, -0.914423
0.226841, -0.333911, -0.914902
0.22696, -0.332518, -0.91538
0.227078, -0.331122, -0.915857
0.227195, -0.329724, -0.916332
0.227313, -0.328324, -0.916806
0.22743, -0.326921, -0.917278
0.227547, -0.325517, -0.917748
0.227663, -0.32411, -0.918217
0.227779, -0.322702, -0.918684
0.227894, -0.321291, -0.91915
0.228009, -0.319878, -0.919614
0.228124, -0.318462, -0.920077
0.228238, -0.317045, -0.920538
0.228352, -0.315625, -0.920997
0.228466, -0.314204, -0.921455
0.228579, -0.31278, -0.921911
0.228691, -0.311354, -0.922366
0.228804, -0.309926, -0.922819
0.228916, -0.308496, -0.92327
0.229027, -0.307064, -0.92372
0.187288, -0.63414, -0.750193
0.187441, -0.633371, -0.750805
0.187593, -0.632599, -0.751417
0.187746, -0.631825, -0.752029
0.187899, -0.63105, -0.752642
0.188052, -0.630272, -0.753255
0.188205, -0.629493, -0.753868
0.188359, -0.628711, -0.754482
0.188512, -0.627928, -0.755096
0.188665, -0.627143, -0.75571
0.188818, -0.626356, -0.756324
0.188972, -0.625567, -0.756938
0.189125, -0.624776, -0.757553
0.189279, -0.623984, -0.758167
0.189432, -0.623189, -0.758782
0.189586, -0.622392, -0.759398
0.189739, -0.621594, -0.760013
0.189893, -0.620793, -0.760629
0.190047, -0.619991, -0.761245
0.190201, -0.619186, -0.761861
0.190355, -0.61838, -0.762477
0.190508, -0.617572, -0.763093
0.190662, -0.616761, -0.76371
0.190816, -0.615949, -0.764327
0.19097, -0.615135, -0.764944
0.191125, -0.614319, -0.765561
0.191279, -0.613501, -0.766178
0.191433, -0.61268, -0.766796
0.191587, -0.611858, -0.767414
0.191741, -0.611034, -0.768032
0.191896, -0.610208, -0.76865
0.19205, -0.60938, -0.769268
0.192204, -0.60855, -0.769886
0.192359, -0.607718, -0.770505
0.192513, -0.606884, -0.771123
0.192668, -0.606048, -0.771742
0.192822, -0.605209, -0.772361
0.192977, -0.604369, -0.77298
0.193131, -0.603527, -0.773599
0.193286, -0.602683, -0.774218
0.19344, -0.601837, -0.774838
0.193595, -0.600988, -0.775457
0.19375, -0.600138, -0.776077
0.193905, -0.599286, -0.776697
0.194059, -0.598431, -0.777316
0.194214, -0.597575, -0.777936
0.194369, -0.596717, -0.778556
0.194524, -0.595856, -0.779177
0.194679, -0.594993, -0.779797
0.194833, -0.594129, -0.780417
0.194988, -0.593262, -0.781038
0.195143, -0.592393, -0.781658
0.195298, -0.591522, -0.782279
0.195453, -0.590649, -0.782899
0.195608, -0.589774, -0.78352
0.195763, -0.588897, -0.784141
0.195918, -0.588018, -0.784762
0.196073, -0.587137, -0.785382
0.196228, -0.586254, -0.786003
0.196383, -0.585368, -0.786624
0.196538, -0.584481, -0.787245
0.196693, -0.583591, -0.787866
0.196848, -0.582699, -0.788487
0.197003, -0.581805, -0.789109
0.197158, -0.580909, -0.78973
0.197313, -0.580011, -0.790351
0.197468, -0.579111, -0.790972
0.197624, -0.578209, -0.791593
0.197779, -0.577304, -0.792214
0.197934, -0.576398, -0.792836
0.198089, -0.575489, -0.793457
0.198244, -0.574578, -0.794078
0.198399, -0.573665, -0.794699
0.198554, -0.57275, -0.79532
0.198709, -0.571833, -0.795941
0.198864, -0.570913, -0.796562
0.199019, -0.569991, -0.797183
0.199174, -0.569068, -0.797804
0.199329, -0.568142, -0.798425
0.199484, -0.567214, -0.799046
0.199639, -0.566283, -0.799667
0.199794, -0.565351, -0.800288
0.199949, -0.564416, -0.800908
0.200104, -0.56348, -0.801529
0.200259, -0.562541, -0.80215
0.200414, -0.5616, -0.80277
0.200569, -0.560656, -0.803391
0.200724, -0.559711, -0.804011
0.200879, -0.558763, -0.804631
0.201033, -0.557813, -0.805251
0.201188, -0.556861, -0.805872
0.201343, -0.555907, -0.806491
0.201498, -0.55495, -0.807111
0.201652, -0.553992, -0.807731
0.201807, -0.553031, -0.808351
0.201962, -0.552068, -0.80897
0.202116, -0.551102, -0.80959
0.202271, -0.550135, -0.810209
0.202425, -0.549165, -0.810828
0.20258, -0.548193, -0.811447
0.202734, -0.547219, -0.812065
0.202889, -0.546242, -0.812684
0.203043, -0.545264, -0.813302
0.203198, -0.544283, -0.813921
0.203352, -0.5433, -0.814539
0.203506, -0.542314, -0.815157
0.20366, -0.541327, -0.815774
0.203815, -0.540337, -0.816392
0.203969, -0.539345, -0.817009
0.204123, -0.53835, -0.817626
0.204277, -0.537354, -0.818243
0.204431, -0.536355, -0.81886
0.204585, -0.535354, -0.819476
0.204738, -0.53435, -0.820093
0.204892, -0.533345, -0.820709
0.205046, -0.532337, -0.821324
0.2052, -0.531326, -0.82194
0.205353, -0.530314, -0.822555
0.205507, -0.529299, -0.82317
0.20566, -0.528282, -0.823785
0.205814, -0.527263, -0.8244
0.205967, -0.526241, -0.825014
0.20612, -0.525217, -0.825628
0.206274, -0.524191, -0.826241
0.206427, -0.523163, -0.826855
0.20658, -0.522132, -0.827468
0.206733, -0.521099, -0.828081
0.206886, -0.520064, -0.828693
0.207038, -0.519026, -0.829305
0.207191, -0.517986, -0.829917
0.207344, -0.516944, -0.830528
0.207496, -0.515899, -0.83114
0.207649, -0.514853, -0.83175
0.207801, -0.513803, -0.832361
0.207954, -0.512752, -0.832971
0.208106, -0.511698, -0.833581
0.208258, -0.510642, -0.83419
0.20841, -0.509584, -0.834799
0.208562, -0.508523, -0.835408
0.208714, -0.50746, -0.836016
0.208866, -0.506395, -0.836624
0.209017, -0.505327, -0.837231
0.209169, -0.504257, -0.837838
0.20932, -0.503185, -0.838445
0.209472, -0.50211, -0.839051
0.209623, -0.501033, -0.839657
0.209774, -0.499954, -0.840263
0.209925, -0.498872, -0.840868
0.210076, -0.497788, -0.841472
0.210227, -0.496702, -0.842076
0.210377, -0.495613, -0.84268
0.210528, -0.494522, -0.843283
0.210678, -0.493429, -0.843885
0.210829, -0.492333, -0.844488
0.210979, -0.491235, -0.845089
0.211129, -0.490134, -0.845691
0.211279, -0.489032, -0.846291
0.211429, -0.487927, -0.846892
0.211579, -0.486819, -0.847491
0.211728, -0.485709, -0.848091
0.211878, -0.484597, -0.848689
0.212027, -0.483483, -0.849287
0.212176, -0.482366, -0.849885
0.212325, -0.481247, -0.850482
0.212474, -0.480125, -0.851079
0.212623, -0.479001, -0.851674
0.212772, -0.477875, -0.85227
0.21292, -0.476746, -0.852865
0.213068, -0.475615, -0.853459
0.213217, -0.474482, -0.854053
0.213365, -0.473346, -0.854646
0.213513, -0.472208, -0.855238
0.21366, -0.471067, -0.85583
0.213808, -0.469925, -0.856421
0.213955, -0.468779, -0.857012
0.214103, -0.467632, -0.857602
0.21425, -0.466482, -0.858191
0.214397, -0.465329, -0.85878
0.214544, -0.464175, -0.859368
0.21469, -0.463018, -0.859955
0.214837, -0.461858, -0.860542
0.214983, -0.460696, -0.861128
0.215129, -0.459532, -0.861713
0.215275, -0.458366, -0.862298
0.215421, -0.457197, -0.862882
0.215567, -0.456025, -0.863465
0.215712, -0.454852, -0.864048
0.215857, -0.453676, -0.864629
0.216002, -0.452497, -0.865211
0.216147, -0.451317, -0.865791
0.216292, -0.450133, -0.86637
0.216436, -0.448948, -0.866949
0.216581, -0.44776, -0.867527
0.216725, -0.44657, -0.868105
0.216869, -0.445377, -0.868681
0.217013, -0.444182, -0.869257
0.217156, -0.442984, -0.869832
0.217299, -0.441785, -0.870406
0.217443, -0.440582, -0.87098
0.217586, -0.439378, -0.871552
0.217728, -0.438171, -0.872124
0.217871, -0.436962, -0.872695
0.218013, -0.43575, -0.873265
0.218155, -0.434536, -0.873835
0.218297, -0.433319, -0.874403
0.218439, -0.432101, -0.874971
0.21858, -0.430879, -0.875537
0.218722, -0.429656, -0.876103
0.218863, -0.42843, -0.876668
0.219004, -0.427202, -0.877232
0.219144, -0.425971, -0.877795
0.219285, -0.424738, -0.878358
0.219425, -0.423502, -0.878919
0.219565, -0.422265, -0.879479
0.219704, -0.421025, -0.880039
0.219844, -0.419782, -0.880597
0.219983, -0.418537, -0.881155
0.220122, -0.41729, -0.881712
0.220261, -0.41604, -0.882267
0.220399, -0.414788, -0.882822
0.220537, -0.413534, -0.883376
0.220675, -0.412277, -0.883929
0.220813, -0.411018, -0.88448
0.220951, -0.409757, -0.885031
0.221088, -0.408493, -0.885581
0.221225, -0.407227, -0.88613
0.221362, -0.405959, -0.886677
0.221498, -0.404688, -0.887224
0.221634, -0.403415, -0.88777
0.22177, -0.402139, -0.888314
0.221906, -0.400862, -0.888858
0.222041, -0.399581, -0.8894
0.222176, -0.398299, -0.889941
0.222311, -0.397014, -0.890482
0.222446, -0.395727, -0.891021
0.22258, -0.394437, -0.891559
0.222714, -0.393145, -0.892096
0.222848, -0.391851, -0.892632
0.222982, -0.390555, -0.893166
0.223115, -0.389256, -0.8937
0.223248, -0.387955, -0.894233
0.22338, -0.386651, -0.894764
0.223513, -0.385345, -0.895294
0.223645, -0.384037, -0.895823
0.223777, -0.382727, -0.896351
0.223908, -0.381414, -0.896877
0.224039, -0.380099, -0.897403
0.22417, -0.378781, -0.897927
0.224301, -0.377462, -0.89845
0.224431, -0.37614, -0.898972
0.224561, -0.374815, -0.899492
0.22469, -0.373489, -0.900011
0.22482, -0.37216, -0.900529
0.224949, -0.370828, -0.901046
0.225077, -0.369495, -0.901562
0.225206, -0.368159, -0.902076
0.225334, -0.366821, -0.902589
0.225462, -0.365481, -0.903101
0.225589, -0.364138, -0.903611
0.225716, -0.362793, -0.90412
0.225843, -0.361446, -0.904628
0.225969, -0.360097, -0.905134
0.226096, -0.358745, -0.905639
0.226221, -0.357391, -0.906143
0.226347, -0.356035, -0.906646
0.226472, -0.354676, -0.907147
0.226597, -0.353316, -0.907646
0.226721, -0.351953, -0.908145
